0.059484,0.040714,0.00010866
0.066658,0.041547,0.00049066
0.070321,0.061174,0.0004288
0.07156,0.078885,0.00021257
0.068704,0.093556,2.083e-05
0.078246,0.098861,0.00063669
0.06997,0.11208,0.00014883
0.061653,0.12804,1.4856e-05
0.071898,0.13147,0.00033997
0.066153,0.1433,0.00016952
0.065192,0.15782,0.00032299
0.057202,0.17668,0.00030874
