0,0
0.00012718,0.00021785
0.00025436,0.00059501
0.00038154,0.00090384
0.00050872,0.0011568
0.0006359,0.0013731
0.00076308,0.0015636
0.00089026,0.0017339
0.0010174,0.0018874
0.0011446,0.0020263
0.0012718,0.0021522
0.001399,0.0022665
0.0015262,0.0023702
0.0016533,0.0024645
0.0017805,0.0025501
0.0019077,0.0026279
0.0020349,0.0026986
0.0021621,0.0027628
0.0022892,0.0028211
0.0024164,0.0028742
0.0025436,0.0029224
0.0026708,0.0029662
0.002798,0.003006
0.0029251,0.0030422
0.0030523,0.0030751
0.0031795,0.003105
0.0033067,0.0031321
0.0034339,0.0031568
0.003561,0.0031793
0.0036882,0.0031997
0.0038154,0.0032183
0.0039426,0.0032352
0.0040698,0.0032505
0.0041969,0.0032645
0.0043241,0.0032772
0.0044513,0.0032887
0.0045785,0.0032992
0.0047057,0.0033088
0.0048328,0.0033175
0.00496,0.0033254
0.0050872,0.0033326
0.0052144,0.0033392
0.0053416,0.0033453
0.0054688,0.0033507
0.0055959,0.0033558
0.0057231,0.0033603
0.0058503,0.0033645
0.0059775,0.0033684
0.0061047,0.0033719
0.0062318,0.0033751
0.006359,0.0033781
0.0064862,0.0033808
0.0066134,0.0033833
0.0067406,0.0033856
0.0068677,0.0033877
0.0069949,0.0033896
0.0071221,0.0033914
0.0072493,0.003393
0.0073765,0.0033945
0.0075036,0.0033959
0.0076308,0.0033971
0.007758,0.0033983
0.0078852,0.0033994
0.0080124,0.0034004
0.0081395,0.0034013
0.0082667,0.0034021
0.0083939,0.0034029
0.0085211,0.0034036
0.0086483,0.0034042
0.0087754,0.0034048
0.0089026,0.0034054
0.0090298,0.0034059
0.009157,0.0034064
0.0092842,0.0034068
0.0094113,0.0034072
0.0095385,0.0034076
0.0096657,0.0034079
0.0097929,0.0034082
0.0099201,0.0034085
0.010047,0.0034087
0.010174,0.003409
0.010302,0.0034092
0.010429,0.0034094
0.010556,0.0034096
0.010683,0.0034098
0.01081,0.0034099
0.010937,0.0034101
0.011065,0.0034102
0.011192,0.0034104
0.011319,0.0034105
0.011446,0.0034106
0.011573,0.0034107
0.011701,0.0034108
0.011828,0.0034108
0.011955,0.0034109
0.012082,0.003411
0.012209,0.0034111
0.012336,0.0034111
0.012464,0.0034112
0.012591,0.0034112
0.012718,0.0034113
0.012845,0.0034113
0.012972,0.0034113
0.0131,0.0034114
0.013227,0.0034114
0.013354,0.0034114
0.013481,0.0034115
0.013608,0.0034115
0.013735,0.0034115
0.013863,0.0034116
0.01399,0.0034116
0.014117,0.0034116
0.014244,0.0034116
0.014371,0.0034116
0.014499,0.0034116
0.014626,0.0034117
0.014753,0.0034117
0.01488,0.0034117
0.015007,0.0034117
0.015134,0.0034117
0.015262,0.0034117
0.015389,0.0034117
0.015516,0.0034117
0.015643,0.0034117
0.01577,0.0034117
0.015898,0.0034117
0.016025,0.0034117
0.016152,0.0034117
0.016279,0.0034118
0.016406,0.0034118
0.016533,0.0034118
0.016661,0.0034118
0.016788,0.0034118
0.016915,0.0034118
0.017042,0.0034118
0.017169,0.0034118
0.017297,0.0034118
0.017424,0.0034118
0.017551,0.0034118
0.017678,0.0034118
0.017805,0.0034118
0.017932,0.0034118
0.01806,0.0034118
0.018187,0.0034118
0.018314,0.0034118
0.018441,0.0034118
0.018568,0.0034118
0.018695,0.0034118
0.018823,0.0034118
0.01895,0.0034118
0.019077,0.0034118
0.019204,0.0034118
